================ Training Loss (Wed Aug 19 13:20:17 2026) ================
(epoch: 1, iters: 820, time: 0.072, data: 0.003) G_GAN: 3.091 G_L1: 31.339 D_real: 0.046 D_fake: 0.101 
(epoch: 1, iters: 840, time: 0.071, data: 0.004) G_GAN: 3.580 G_L1: 28.661 D_real: 0.044 D_fake: 0.033 
(epoch: 1, iters: 860, time: 0.072, data: 0.003) G_GAN: 3.997 G_L1: 36.242 D_real: 0.022 D_fake: 0.023 
(epoch: 1, iters: 880, time: 0.071, data: 0.003) G_GAN: 4.585 G_L1: 29.143 D_real: 0.032 D_fake: 0.013 
(epoch: 1, iters: 900, time: 0.071, data: 0.004) G_GAN: 4.004 G_L1: 28.175 D_real: 0.036 D_fake: 0.024 
(epoch: 1, iters: 920, time: 0.072, data: 0.004) G_GAN: 3.707 G_L1: 34.190 D_real: 0.023 D_fake: 0.031 
(epoch: 1, iters: 940, time: 0.073, data: 0.003) G_GAN: 2.494 G_L1: 36.247 D_real: 0.017 D_fake: 0.487 
(epoch: 1, iters: 960, time: 0.073, data: 0.003) G_GAN: 3.665 G_L1: 33.017 D_real: 0.036 D_fake: 0.029 
(epoch: 1, iters: 980, time: 0.072, data: 0.003) G_GAN: 4.644 G_L1: 36.131 D_real: 0.025 D_fake: 0.014 
(epoch: 1, iters: 1000, time: 0.074, data: 0.003) G_GAN: 4.214 G_L1: 30.245 D_real: 0.023 D_fake: 0.021 
(epoch: 1, iters: 1020, time: 0.074, data: 0.003) G_GAN: 4.756 G_L1: 39.092 D_real: 0.172 D_fake: 0.014 
(epoch: 1, iters: 1040, time: 0.073, data: 0.003) G_GAN: 3.766 G_L1: 23.812 D_real: 0.172 D_fake: 0.208 
(epoch: 1, iters: 1060, time: 0.073, data: 0.003) G_GAN: 2.433 G_L1: 26.552 D_real: 0.143 D_fake: 0.243 
(epoch: 1, iters: 1080, time: 0.074, data: 0.003) G_GAN: 4.897 G_L1: 22.386 D_real: 0.483 D_fake: 0.011 
(epoch: 1, iters: 1100, time: 0.073, data: 0.003) G_GAN: 2.764 G_L1: 20.666 D_real: 0.074 D_fake: 0.170 
