================ Training Loss (Wed Aug 19 12:49:16 2026) ================
(epoch: 1, iters: 20, time: 0.064, data: 0.518) G_GAN: 0.625 G_L1: 31.190 D_real: 0.612 D_fake: 1.004 
(epoch: 1, iters: 400, time: 0.084, data: 0.002) G_GAN: 0.983 G_L1: 41.551 D_real: 0.592 D_fake: 0.528 
(epoch: 1, iters: 420, time: 0.066, data: 0.002) G_GAN: 0.683 G_L1: 34.756 D_real: 0.577 D_fake: 0.815 
(epoch: 1, iters: 440, time: 0.066, data: 0.003) G_GAN: 0.871 G_L1: 32.375 D_real: 0.664 D_fake: 0.611 
(epoch: 1, iters: 460, time: 0.066, data: 0.002) G_GAN: 0.869 G_L1: 32.520 D_real: 0.578 D_fake: 0.616 
(epoch: 1, iters: 480, time: 0.066, data: 0.003) G_GAN: 1.221 G_L1: 34.924 D_real: 0.550 D_fake: 0.403 
(epoch: 1, iters: 500, time: 0.063, data: 0.003) G_GAN: 0.928 G_L1: 31.214 D_real: 0.606 D_fake: 0.587 
(epoch: 1, iters: 520, time: 0.066, data: 0.003) G_GAN: 1.034 G_L1: 39.691 D_real: 0.465 D_fake: 0.505 
(epoch: 1, iters: 540, time: 0.066, data: 0.002) G_GAN: 0.916 G_L1: 28.375 D_real: 0.498 D_fake: 0.608 
(epoch: 1, iters: 560, time: 0.067, data: 0.003) G_GAN: 1.356 G_L1: 39.175 D_real: 0.521 D_fake: 0.362 
(epoch: 1, iters: 580, time: 0.067, data: 0.002) G_GAN: 1.021 G_L1: 36.932 D_real: 0.516 D_fake: 0.499 
(epoch: 1, iters: 600, time: 0.066, data: 0.003) G_GAN: 1.032 G_L1: 47.637 D_real: 0.525 D_fake: 0.550 
(epoch: 1, iters: 620, time: 0.066, data: 0.003) G_GAN: 1.071 G_L1: 29.978 D_real: 0.505 D_fake: 0.507 
(epoch: 1, iters: 640, time: 0.067, data: 0.003) G_GAN: 1.081 G_L1: 32.716 D_real: 0.578 D_fake: 0.526 
(epoch: 1, iters: 660, time: 0.066, data: 0.003) G_GAN: 1.102 G_L1: 42.124 D_real: 0.424 D_fake: 0.462 
(epoch: 1, iters: 680, time: 0.066, data: 0.003) G_GAN: 1.154 G_L1: 41.787 D_real: 0.413 D_fake: 0.468 
(epoch: 1, iters: 700, time: 0.067, data: 0.003) G_GAN: 1.657 G_L1: 30.884 D_real: 0.535 D_fake: 0.243 
(epoch: 1, iters: 720, time: 0.067, data: 0.003) G_GAN: 1.097 G_L1: 28.828 D_real: 0.432 D_fake: 0.466 
(epoch: 1, iters: 740, time: 0.067, data: 0.003) G_GAN: 1.631 G_L1: 32.410 D_real: 0.391 D_fake: 0.281 
(epoch: 1, iters: 760, time: 0.067, data: 0.003) G_GAN: 1.192 G_L1: 28.089 D_real: 0.398 D_fake: 0.454 
(epoch: 1, iters: 780, time: 0.068, data: 0.003) G_GAN: 0.738 G_L1: 33.133 D_real: 0.442 D_fake: 0.803 
(epoch: 1, iters: 800, time: 0.068, data: 0.003) G_GAN: 1.072 G_L1: 19.909 D_real: 0.619 D_fake: 0.513 
(epoch: 1, iters: 820, time: 0.067, data: 0.003) G_GAN: 1.200 G_L1: 33.109 D_real: 0.400 D_fake: 0.428 
(epoch: 1, iters: 840, time: 0.068, data: 0.003) G_GAN: 1.261 G_L1: 29.576 D_real: 0.394 D_fake: 0.409 
(epoch: 1, iters: 860, time: 0.068, data: 0.003) G_GAN: 1.735 G_L1: 36.104 D_real: 0.320 D_fake: 0.239 
(epoch: 1, iters: 880, time: 0.068, data: 0.003) G_GAN: 1.732 G_L1: 30.366 D_real: 0.366 D_fake: 0.231 
(epoch: 1, iters: 900, time: 0.069, data: 0.002) G_GAN: 1.441 G_L1: 27.728 D_real: 0.411 D_fake: 0.332 
(epoch: 1, iters: 920, time: 0.068, data: 0.002) G_GAN: 1.371 G_L1: 35.593 D_real: 0.386 D_fake: 0.359 
(epoch: 1, iters: 940, time: 0.068, data: 0.003) G_GAN: 0.794 G_L1: 37.248 D_real: 0.344 D_fake: 0.811 
(epoch: 1, iters: 960, time: 0.069, data: 0.002) G_GAN: 1.433 G_L1: 33.721 D_real: 0.380 D_fake: 0.329 
(epoch: 1, iters: 980, time: 0.069, data: 0.003) G_GAN: 1.194 G_L1: 38.374 D_real: 0.374 D_fake: 0.458 
(epoch: 1, iters: 1000, time: 0.068, data: 0.003) G_GAN: 1.491 G_L1: 33.094 D_real: 0.338 D_fake: 0.350 
(epoch: 1, iters: 1020, time: 0.069, data: 0.003) G_GAN: 2.791 G_L1: 39.703 D_real: 0.368 D_fake: 0.078 
(epoch: 1, iters: 1040, time: 0.069, data: 0.003) G_GAN: 1.740 G_L1: 24.618 D_real: 0.555 D_fake: 0.250 
(epoch: 1, iters: 1060, time: 0.068, data: 0.003) G_GAN: 0.854 G_L1: 26.381 D_real: 0.461 D_fake: 0.709 
(epoch: 1, iters: 1080, time: 0.069, data: 0.003) G_GAN: 1.574 G_L1: 24.979 D_real: 0.407 D_fake: 0.305 
(epoch: 1, iters: 1100, time: 0.069, data: 0.003) G_GAN: 1.464 G_L1: 26.470 D_real: 0.619 D_fake: 0.306 
(epoch: 1, iters: 1120, time: 0.069, data: 0.003) G_GAN: 1.950 G_L1: 23.277 D_real: 0.521 D_fake: 0.156 
(epoch: 1, iters: 1140, time: 0.069, data: 0.003) G_GAN: 1.179 G_L1: 23.504 D_real: 0.441 D_fake: 0.449 
(epoch: 1, iters: 1160, time: 0.069, data: 0.003) G_GAN: 1.748 G_L1: 19.083 D_real: 0.752 D_fake: 0.195 
(epoch: 1, iters: 1180, time: 0.069, data: 0.003) G_GAN: 0.626 G_L1: 39.334 D_real: 0.318 D_fake: 0.945 
(epoch: 1, iters: 1200, time: 0.070, data: 0.002) G_GAN: 2.266 G_L1: 35.052 D_real: 0.245 D_fake: 0.166 
(epoch: 1, iters: 1220, time: 0.069, data: 0.003) G_GAN: 2.270 G_L1: 33.694 D_real: 0.239 D_fake: 0.141 
(epoch: 1, iters: 1240, time: 0.068, data: 0.003) G_GAN: 1.618 G_L1: 32.837 D_real: 0.195 D_fake: 0.279 
(epoch: 1, iters: 1260, time: 0.070, data: 0.003) G_GAN: 1.860 G_L1: 36.995 D_real: 0.195 D_fake: 0.229 
(epoch: 1, iters: 1280, time: 0.070, data: 0.003) G_GAN: 2.542 G_L1: 41.355 D_real: 0.192 D_fake: 0.101 
(epoch: 1, iters: 1300, time: 0.070, data: 0.003) G_GAN: 0.838 G_L1: 28.834 D_real: 0.325 D_fake: 0.731 
(epoch: 1, iters: 1320, time: 0.070, data: 0.003) G_GAN: 2.085 G_L1: 40.921 D_real: 0.167 D_fake: 0.166 
(epoch: 1, iters: 1340, time: 0.070, data: 0.002) G_GAN: 1.355 G_L1: 42.895 D_real: 0.135 D_fake: 0.371 
(epoch: 1, iters: 1360, time: 0.070, data: 0.002) G_GAN: 2.169 G_L1: 33.552 D_real: 0.187 D_fake: 0.149 
(epoch: 1, iters: 1380, time: 0.070, data: 0.003) G_GAN: 2.321 G_L1: 27.769 D_real: 0.284 D_fake: 0.116 
(epoch: 1, iters: 1400, time: 0.070, data: 0.003) G_GAN: 0.817 G_L1: 29.216 D_real: 0.188 D_fake: 0.841 
(epoch: 1, iters: 1420, time: 0.070, data: 0.003) G_GAN: 2.107 G_L1: 24.862 D_real: 0.245 D_fake: 0.149 
(epoch: 1, iters: 1440, time: 0.071, data: 0.003) G_GAN: 2.655 G_L1: 40.071 D_real: 0.137 D_fake: 0.096 
(epoch: 1, iters: 1460, time: 0.071, data: 0.002) G_GAN: 1.554 G_L1: 37.440 D_real: 0.220 D_fake: 0.294 
(epoch: 1, iters: 1480, time: 0.071, data: 0.003) G_GAN: 1.479 G_L1: 30.231 D_real: 0.167 D_fake: 0.379 
(epoch: 1, iters: 1500, time: 0.070, data: 0.003) G_GAN: 2.537 G_L1: 40.046 D_real: 0.125 D_fake: 0.103 
(epoch: 1, iters: 1520, time: 0.070, data: 0.003) G_GAN: 1.495 G_L1: 30.710 D_real: 0.149 D_fake: 0.307 
(epoch: 1, iters: 1540, time: 0.072, data: 0.003) G_GAN: 2.769 G_L1: 37.278 D_real: 0.161 D_fake: 0.081 
(epoch: 1, iters: 1560, time: 0.071, data: 0.002) G_GAN: 2.754 G_L1: 38.904 D_real: 0.112 D_fake: 0.075 
(epoch: 1, iters: 1580, time: 0.071, data: 0.002) G_GAN: 2.662 G_L1: 34.052 D_real: 0.166 D_fake: 0.089 
(epoch: 1, iters: 1600, time: 0.071, data: 0.003) G_GAN: 2.462 G_L1: 37.277 D_real: 0.152 D_fake: 0.104 
(epoch: 1, iters: 1620, time: 0.071, data: 0.003) G_GAN: 2.712 G_L1: 37.137 D_real: 0.114 D_fake: 0.078 
(epoch: 1, iters: 1640, time: 0.072, data: 0.003) G_GAN: 2.497 G_L1: 41.305 D_real: 0.097 D_fake: 0.129 
(epoch: 1, iters: 1660, time: 0.071, data: 0.003) G_GAN: 2.707 G_L1: 30.442 D_real: 0.131 D_fake: 0.085 
(epoch: 1, iters: 1680, time: 0.072, data: 0.003) G_GAN: 1.483 G_L1: 51.227 D_real: 0.097 D_fake: 0.392 
(epoch: 1, iters: 1700, time: 0.072, data: 0.003) G_GAN: 3.487 G_L1: 48.441 D_real: 0.096 D_fake: 0.039 
(epoch: 1, iters: 1720, time: 0.072, data: 0.003) G_GAN: 2.523 G_L1: 31.912 D_real: 0.126 D_fake: 0.101 
(epoch: 1, iters: 1740, time: 0.071, data: 0.003) G_GAN: 1.699 G_L1: 33.910 D_real: 0.094 D_fake: 0.284 
(epoch: 1, iters: 1760, time: 0.072, data: 0.002) G_GAN: 2.297 G_L1: 22.439 D_real: 0.283 D_fake: 0.151 
(epoch: 1, iters: 1780, time: 0.072, data: 0.003) G_GAN: 3.335 G_L1: 36.066 D_real: 0.116 D_fake: 0.042 
(epoch: 1, iters: 1800, time: 0.072, data: 0.003) G_GAN: 2.559 G_L1: 31.442 D_real: 0.100 D_fake: 0.107 
(epoch: 1, iters: 1820, time: 0.073, data: 0.003) G_GAN: 3.094 G_L1: 29.231 D_real: 0.223 D_fake: 0.054 
(epoch: 1, iters: 1840, time: 0.073, data: 0.003) G_GAN: 2.500 G_L1: 35.121 D_real: 0.078 D_fake: 0.112 
(epoch: 1, iters: 1860, time: 0.072, data: 0.002) G_GAN: 2.663 G_L1: 44.093 D_real: 0.056 D_fake: 0.085 
(epoch: 1, iters: 1880, time: 0.073, data: 0.003) G_GAN: 2.392 G_L1: 32.781 D_real: 0.174 D_fake: 0.126 
(epoch: 1, iters: 1900, time: 0.073, data: 0.003) G_GAN: 2.966 G_L1: 32.366 D_real: 0.072 D_fake: 0.071 
(epoch: 1, iters: 1920, time: 0.072, data: 0.003) G_GAN: 1.526 G_L1: 35.035 D_real: 0.086 D_fake: 0.330 
(epoch: 1, iters: 1940, time: 0.073, data: 0.003) G_GAN: 2.844 G_L1: 32.078 D_real: 0.109 D_fake: 0.081 
(epoch: 1, iters: 1960, time: 0.073, data: 0.003) G_GAN: 1.982 G_L1: 30.405 D_real: 0.093 D_fake: 0.208 
(epoch: 1, iters: 1980, time: 0.073, data: 0.003) G_GAN: 1.562 G_L1: 35.846 D_real: 0.061 D_fake: 0.348 
(epoch: 1, iters: 2000, time: 0.090, data: 0.003) G_GAN: 3.489 G_L1: 47.486 D_real: 0.074 D_fake: 0.042 
(epoch: 1, iters: 2020, time: 0.074, data: 0.003) G_GAN: 1.530 G_L1: 36.161 D_real: 0.144 D_fake: 0.349 
(epoch: 1, iters: 2040, time: 0.073, data: 0.003) G_GAN: 1.128 G_L1: 34.146 D_real: 0.228 D_fake: 0.844 
(epoch: 1, iters: 2060, time: 0.074, data: 0.003) G_GAN: 2.768 G_L1: 38.964 D_real: 0.107 D_fake: 0.192 
(epoch: 1, iters: 2080, time: 0.074, data: 0.002) G_GAN: 1.553 G_L1: 25.000 D_real: 0.175 D_fake: 0.363 
(epoch: 1, iters: 2100, time: 0.075, data: 0.003) G_GAN: 2.057 G_L1: 41.346 D_real: 0.076 D_fake: 0.196 
(epoch: 1, iters: 2120, time: 0.074, data: 0.002) G_GAN: 4.170 G_L1: 34.754 D_real: 0.097 D_fake: 0.022 
(epoch: 1, iters: 2140, time: 0.074, data: 0.003) G_GAN: 3.338 G_L1: 33.785 D_real: 0.086 D_fake: 0.039 
(epoch: 1, iters: 2160, time: 0.075, data: 0.003) G_GAN: 1.666 G_L1: 20.511 D_real: 0.433 D_fake: 0.270 
(epoch: 1, iters: 2180, time: 0.074, data: 0.003) G_GAN: 2.075 G_L1: 38.199 D_real: 0.044 D_fake: 0.272 
(epoch: 1, iters: 2200, time: 0.074, data: 0.003) G_GAN: 2.268 G_L1: 34.930 D_real: 0.081 D_fake: 0.195 
(epoch: 1, iters: 2220, time: 0.074, data: 0.003) G_GAN: 3.807 G_L1: 25.261 D_real: 0.152 D_fake: 0.031 
(epoch: 1, iters: 2240, time: 0.075, data: 0.003) G_GAN: 3.482 G_L1: 49.340 D_real: 0.039 D_fake: 0.037 
(epoch: 1, iters: 2260, time: 0.075, data: 0.003) G_GAN: 3.085 G_L1: 41.100 D_real: 0.058 D_fake: 0.060 
(epoch: 1, iters: 2280, time: 0.074, data: 0.003) G_GAN: 2.749 G_L1: 24.441 D_real: 0.221 D_fake: 0.086 
(epoch: 1, iters: 2300, time: 0.075, data: 0.003) G_GAN: 1.909 G_L1: 33.572 D_real: 0.118 D_fake: 0.214 
(epoch: 1, iters: 2320, time: 0.074, data: 0.003) G_GAN: 4.111 G_L1: 37.877 D_real: 0.059 D_fake: 0.020 
(epoch: 1, iters: 2340, time: 0.076, data: 0.003) G_GAN: 2.266 G_L1: 30.390 D_real: 0.084 D_fake: 0.150 
(epoch: 1, iters: 2360, time: 0.075, data: 0.003) G_GAN: 1.902 G_L1: 32.760 D_real: 0.072 D_fake: 0.290 
(epoch: 1, iters: 2380, time: 0.075, data: 0.003) G_GAN: 2.041 G_L1: 29.712 D_real: 0.169 D_fake: 0.200 
(epoch: 1, iters: 2400, time: 0.075, data: 0.003) G_GAN: 2.571 G_L1: 30.592 D_real: 0.047 D_fake: 0.095 
(epoch: 1, iters: 2420, time: 0.075, data: 0.003) G_GAN: 1.789 G_L1: 30.584 D_real: 0.137 D_fake: 0.262 
(epoch: 1, iters: 2440, time: 0.075, data: 0.002) G_GAN: 2.667 G_L1: 29.112 D_real: 0.069 D_fake: 0.091 
(epoch: 1, iters: 2460, time: 0.075, data: 0.003) G_GAN: 2.229 G_L1: 27.853 D_real: 0.241 D_fake: 0.195 
(epoch: 1, iters: 2480, time: 0.075, data: 0.003) G_GAN: 1.959 G_L1: 29.559 D_real: 0.046 D_fake: 0.225 
(epoch: 1, iters: 2500, time: 0.076, data: 0.003) G_GAN: 2.414 G_L1: 38.223 D_real: 0.162 D_fake: 0.115 
(epoch: 1, iters: 2520, time: 0.075, data: 0.003) G_GAN: 1.883 G_L1: 33.253 D_real: 0.223 D_fake: 0.270 
(epoch: 1, iters: 2540, time: 0.076, data: 0.003) G_GAN: 2.639 G_L1: 40.053 D_real: 0.049 D_fake: 0.089 
(epoch: 1, iters: 2560, time: 0.075, data: 0.003) G_GAN: 2.727 G_L1: 25.672 D_real: 0.180 D_fake: 0.083 
(epoch: 1, iters: 2580, time: 0.075, data: 0.003) G_GAN: 4.015 G_L1: 28.612 D_real: 0.126 D_fake: 0.023 
(epoch: 1, iters: 2600, time: 0.074, data: 0.003) G_GAN: 1.715 G_L1: 30.756 D_real: 0.093 D_fake: 0.317 
(epoch: 1, iters: 2620, time: 0.075, data: 0.003) G_GAN: 1.518 G_L1: 21.895 D_real: 0.368 D_fake: 0.293 
(epoch: 1, iters: 2640, time: 0.074, data: 0.003) G_GAN: 3.916 G_L1: 36.245 D_real: 0.059 D_fake: 0.022 
(epoch: 1, iters: 2660, time: 0.075, data: 0.003) G_GAN: 3.545 G_L1: 26.447 D_real: 0.057 D_fake: 0.040 
(epoch: 1, iters: 2680, time: 0.075, data: 0.003) G_GAN: 3.203 G_L1: 37.536 D_real: 0.025 D_fake: 0.053 
(epoch: 1, iters: 2700, time: 0.075, data: 0.003) G_GAN: 3.707 G_L1: 41.116 D_real: 0.024 D_fake: 0.030 
(epoch: 1, iters: 2720, time: 0.074, data: 0.003) G_GAN: 3.588 G_L1: 28.022 D_real: 0.070 D_fake: 0.034 
(epoch: 1, iters: 2740, time: 0.075, data: 0.003) G_GAN: 2.866 G_L1: 28.612 D_real: 0.076 D_fake: 0.120 
(epoch: 1, iters: 2760, time: 0.074, data: 0.003) G_GAN: 2.753 G_L1: 24.665 D_real: 0.145 D_fake: 0.070 
(epoch: 1, iters: 2780, time: 0.073, data: 0.002) G_GAN: 4.635 G_L1: 29.476 D_real: 0.053 D_fake: 0.012 
(epoch: 1, iters: 2800, time: 0.074, data: 0.002) G_GAN: 3.337 G_L1: 29.454 D_real: 0.188 D_fake: 0.044 
(epoch: 1, iters: 2820, time: 0.073, data: 0.003) G_GAN: 2.563 G_L1: 34.895 D_real: 0.049 D_fake: 0.136 
(epoch: 1, iters: 2840, time: 0.074, data: 0.002) G_GAN: 4.576 G_L1: 34.329 D_real: 0.033 D_fake: 0.014 
(epoch: 1, iters: 2860, time: 0.074, data: 0.003) G_GAN: 3.255 G_L1: 33.311 D_real: 0.030 D_fake: 0.053 
(epoch: 1, iters: 2880, time: 0.074, data: 0.003) G_GAN: 1.356 G_L1: 29.513 D_real: 0.084 D_fake: 0.502 
(epoch: 1, iters: 2900, time: 0.073, data: 0.003) G_GAN: 2.345 G_L1: 28.439 D_real: 0.296 D_fake: 0.102 
(epoch: 1, iters: 2920, time: 0.073, data: 0.003) G_GAN: 3.775 G_L1: 39.752 D_real: 0.061 D_fake: 0.028 
(epoch: 1, iters: 2940, time: 0.073, data: 0.003) G_GAN: 2.406 G_L1: 23.762 D_real: 0.246 D_fake: 0.109 
(epoch: 1, iters: 2960, time: 0.073, data: 0.003) G_GAN: 2.857 G_L1: 29.882 D_real: 0.189 D_fake: 0.057 
(epoch: 1, iters: 2980, time: 0.073, data: 0.003) G_GAN: 1.869 G_L1: 44.482 D_real: 0.034 D_fake: 0.295 
(epoch: 1, iters: 3000, time: 0.074, data: 0.003) G_GAN: 2.855 G_L1: 40.947 D_real: 0.044 D_fake: 0.080 
(epoch: 1, iters: 3020, time: 0.073, data: 0.002) G_GAN: 4.294 G_L1: 28.850 D_real: 0.128 D_fake: 0.018 
(epoch: 1, iters: 3040, time: 0.073, data: 0.003) G_GAN: 2.139 G_L1: 22.889 D_real: 0.140 D_fake: 0.165 
(epoch: 1, iters: 3060, time: 0.073, data: 0.003) G_GAN: 2.114 G_L1: 26.108 D_real: 0.136 D_fake: 0.236 
(epoch: 1, iters: 3080, time: 0.072, data: 0.003) G_GAN: 3.653 G_L1: 22.365 D_real: 0.125 D_fake: 0.032 
(epoch: 1, iters: 3100, time: 0.073, data: 0.003) G_GAN: 2.565 G_L1: 36.927 D_real: 0.043 D_fake: 0.110 
(epoch: 1, iters: 3120, time: 0.073, data: 0.002) G_GAN: 4.820 G_L1: 34.405 D_real: 0.046 D_fake: 0.010 
(epoch: 1, iters: 3140, time: 0.073, data: 0.002) G_GAN: 2.989 G_L1: 21.956 D_real: 0.143 D_fake: 0.063 
(epoch: 1, iters: 3160, time: 0.073, data: 0.003) G_GAN: 1.954 G_L1: 23.267 D_real: 0.491 D_fake: 0.210 
(epoch: 1, iters: 3180, time: 0.073, data: 0.003) G_GAN: 2.673 G_L1: 26.133 D_real: 0.165 D_fake: 0.189 
(epoch: 1, iters: 3200, time: 0.072, data: 0.003) G_GAN: 1.967 G_L1: 27.206 D_real: 0.270 D_fake: 0.297 
(epoch: 1, iters: 3220, time: 0.072, data: 0.003) G_GAN: 2.887 G_L1: 22.995 D_real: 0.485 D_fake: 0.071 
(epoch: 1, iters: 3240, time: 0.072, data: 0.003) G_GAN: 4.433 G_L1: 24.996 D_real: 0.193 D_fake: 0.013 
(epoch: 1, iters: 3260, time: 0.072, data: 0.002) G_GAN: 4.461 G_L1: 43.210 D_real: 0.026 D_fake: 0.014 
(epoch: 1, iters: 3280, time: 0.072, data: 0.003) G_GAN: 2.244 G_L1: 31.646 D_real: 0.058 D_fake: 0.200 
(epoch: 1, iters: 3300, time: 0.073, data: 0.003) G_GAN: 4.807 G_L1: 29.807 D_real: 0.087 D_fake: 0.011 
(epoch: 1, iters: 3320, time: 0.072, data: 0.003) G_GAN: 3.144 G_L1: 33.444 D_real: 0.059 D_fake: 0.050 
(epoch: 1, iters: 3340, time: 0.073, data: 0.002) G_GAN: 2.560 G_L1: 22.815 D_real: 0.337 D_fake: 0.075 
(epoch: 1, iters: 3360, time: 0.072, data: 0.003) G_GAN: 1.975 G_L1: 26.095 D_real: 0.240 D_fake: 0.307 
(epoch: 1, iters: 3380, time: 0.072, data: 0.002) G_GAN: 1.767 G_L1: 38.158 D_real: 0.078 D_fake: 0.283 
(epoch: 1, iters: 3400, time: 0.071, data: 0.003) G_GAN: 1.970 G_L1: 29.735 D_real: 0.185 D_fake: 0.225 
(epoch: 1, iters: 3420, time: 0.072, data: 0.003) G_GAN: 3.323 G_L1: 27.651 D_real: 0.091 D_fake: 0.042 
(epoch: 1, iters: 3440, time: 0.072, data: 0.003) G_GAN: 2.709 G_L1: 37.455 D_real: 0.080 D_fake: 0.099 
(epoch: 1, iters: 3460, time: 0.072, data: 0.003) G_GAN: 3.832 G_L1: 37.085 D_real: 0.027 D_fake: 0.026 
(epoch: 1, iters: 3480, time: 0.072, data: 0.003) G_GAN: 2.797 G_L1: 29.134 D_real: 0.066 D_fake: 0.079 
(epoch: 1, iters: 3500, time: 0.072, data: 0.003) G_GAN: 2.868 G_L1: 28.118 D_real: 0.075 D_fake: 0.061 
(epoch: 1, iters: 3520, time: 0.072, data: 0.003) G_GAN: 2.499 G_L1: 23.532 D_real: 0.336 D_fake: 0.112 
(epoch: 1, iters: 3540, time: 0.072, data: 0.003) G_GAN: 3.507 G_L1: 46.018 D_real: 0.021 D_fake: 0.037 
(epoch: 1, iters: 3560, time: 0.071, data: 0.003) G_GAN: 3.565 G_L1: 33.261 D_real: 0.027 D_fake: 0.034 
(epoch: 1, iters: 3580, time: 0.072, data: 0.003) G_GAN: 3.537 G_L1: 26.872 D_real: 0.214 D_fake: 0.032 
(epoch: 1, iters: 3600, time: 0.072, data: 0.003) G_GAN: 3.979 G_L1: 35.582 D_real: 0.044 D_fake: 0.020 
(epoch: 1, iters: 3620, time: 0.072, data: 0.003) G_GAN: 3.896 G_L1: 30.941 D_real: 0.074 D_fake: 0.023 
(epoch: 1, iters: 3640, time: 0.072, data: 0.003) G_GAN: 5.194 G_L1: 26.574 D_real: 0.134 D_fake: 0.007 
(epoch: 1, iters: 3660, time: 0.072, data: 0.003) G_GAN: 3.762 G_L1: 35.394 D_real: 0.067 D_fake: 0.031 
(epoch: 1, iters: 3680, time: 0.072, data: 0.003) G_GAN: 1.857 G_L1: 35.669 D_real: 0.087 D_fake: 0.283 
(epoch: 1, iters: 3700, time: 0.073, data: 0.003) G_GAN: 2.085 G_L1: 35.993 D_real: 0.018 D_fake: 0.258 
(epoch: 1, iters: 3720, time: 0.073, data: 0.003) G_GAN: 3.387 G_L1: 32.645 D_real: 0.022 D_fake: 0.042 
(epoch: 1, iters: 3740, time: 0.072, data: 0.003) G_GAN: 0.746 G_L1: 33.827 D_real: 0.147 D_fake: 1.942 
(epoch: 1, iters: 3760, time: 0.072, data: 0.003) G_GAN: 1.923 G_L1: 24.374 D_real: 0.234 D_fake: 0.153 
(epoch: 1, iters: 3780, time: 0.072, data: 0.002) G_GAN: 1.668 G_L1: 28.108 D_real: 0.053 D_fake: 0.469 
(epoch: 1, iters: 3800, time: 0.072, data: 0.003) G_GAN: 1.964 G_L1: 44.472 D_real: 0.014 D_fake: 0.190 
(epoch: 1, iters: 3820, time: 0.073, data: 0.003) G_GAN: 2.388 G_L1: 39.734 D_real: 0.078 D_fake: 0.168 
(epoch: 1, iters: 3840, time: 0.071, data: 0.003) G_GAN: 4.329 G_L1: 31.804 D_real: 0.052 D_fake: 0.016 
(epoch: 1, iters: 3860, time: 0.072, data: 0.003) G_GAN: 2.656 G_L1: 32.613 D_real: 0.061 D_fake: 0.079 
(epoch: 1, iters: 3880, time: 0.073, data: 0.003) G_GAN: 4.107 G_L1: 32.785 D_real: 0.074 D_fake: 0.021 
(epoch: 1, iters: 3900, time: 0.073, data: 0.003) G_GAN: 1.945 G_L1: 30.474 D_real: 0.047 D_fake: 0.155 
(epoch: 1, iters: 3920, time: 0.072, data: 0.003) G_GAN: 3.049 G_L1: 37.857 D_real: 0.013 D_fake: 0.080 
(epoch: 1, iters: 3940, time: 0.072, data: 0.003) G_GAN: 2.037 G_L1: 31.982 D_real: 0.035 D_fake: 0.176 
(epoch: 1, iters: 3960, time: 0.073, data: 0.003) G_GAN: 2.579 G_L1: 24.707 D_real: 0.058 D_fake: 0.122 
